date,open,high,low,close,sma20,sma50,sma100,sma200,ema8,ema12,ema21,ema55,ema200,RSI,newvalue
2020-04-30 00:00:00,8778.58000000,9300.87000000,8707.11000000,9288.98000000,7966.6179999999995,7607.2972,7287.8043,7020.3175,8504.229767354196,8315.312641512965,8074.794988662031,7674.119934042782,7238.403351375463,92.59064250046966,bull
2020-04-30 04:00:00,9289.97000000,9460.00000000,9011.54000000,9177.01000000,8040.813500000001,7654.01,7311.9179,7034.406999999999,8653.73648571993,8447.881465895585,8174.996353329119,7727.79457925554,7257.692969769737,86.34397312386078,bear
2020-04-30 08:00:00,9177.95000000,9222.91000000,8542.57000000,8839.63000000,8096.1449999999995,7693.5578000000005,7332.586799999999,7048.02055,8695.046155559945,8508.150471142419,8235.417593935563,7767.502987139271,7273.4336367372025,70.83650529802355,bear
2020-04-30 12:00:00,8837.98000000,8915.00000000,8696.55000000,8776.95000000,8150.097,7730.254599999999,7351.977199999999,7060.98375,8713.247009879957,8549.504244812815,8284.647812668694,7803.554666170011,7288.393998560713,68.37937425152968,bear
2020-04-30 16:00:00,8776.94000000,8859.11000000,8401.00000000,8836.01000000,8206.003,7767.8588,7371.486599999999,7073.9799,8740.527674351077,8593.582053303151,8334.77164788063,7840.428070949653,7303.793162754138,69.45451986273898,bull
2020-04-30 20:00:00,8836.01000000,8882.78000000,8573.98000000,8620.00000000,8253.224,7798.0148,7389.508899999999,7086.0049,8713.743746717504,8597.646352794975,8360.7014980733,7868.269925558594,7316.889748199371,61.25141855193241,bear
2020-05-01 00:00:00,8620.00000000,8762.04000000,8613.56000000,8675.35000000,8302.0755,7829.8104,7407.984200000001,7098.3278,8705.211803002503,8609.600760057287,8389.305907339363,7897.094213931501,7330.406765630223,62.474437606154396,bull
2020-05-01 04:00:00,8675.10000000,8835.70000000,8674.01000000,8767.18000000,8351.7035,7862.6512,7426.5922,7110.98045,8718.982513446392,8633.843720048473,8423.65809758124,7928.1687062910905,7344.703016718479,64.47766636623365,bull
2020-05-01 08:00:00,8767.18000000,9059.18000000,8745.01000000,8995.66000000,8416.422,7900.299,7447.367000000001,7124.944,8780.466399347193,8689.50776311794,8475.6582705284,7966.293395352123,7361.130449387947,68.9228777898967,bull
2020-05-01 12:00:00,8995.73000000,9022.00000000,8716.28000000,8726.84000000,8467.4645,7933.605,7465.948399999999,7137.8087,8768.549421714484,8695.251184176717,8498.492973207636,7993.455774089547,7374.719599145281,59.49021064516354,bear
2020-05-01 16:00:00,8726.88000000,8780.00000000,8655.31000000,8727.82000000,8517.424500000001,7965.4936,7484.161000000001,7150.756050000001,8759.498439111265,8700.261771226453,8519.340884734214,8019.6830678720635,7388.183284725925,59.511965039097035,bull
2020-05-01 20:00:00,8727.97000000,8893.43000000,8663.28000000,8826.96000000,8572.927,7991.430800000001,7503.8101,7164.241900000001,8774.48989708654,8719.753806422383,8547.306258849285,8048.514386876633,7402.499470947558,61.74980088504887,bull
2020-05-02 00:00:00,8825.67000000,8856.40000000,8753.00000000,8834.08000000,8628.778999999999,8017.6722,7524.3209,7178.88585,8787.73214217842,8737.34245158817,8573.376598953895,8076.570301631039,7416.744053326189,61.912617386306955,bull
2020-05-02 04:00:00,8834.29000000,8856.76000000,8782.62000000,8799.01000000,8681.780499999999,8044.004599999999,7545.2919999999995,7193.4738,8790.238332805438,8746.829766728451,8593.888726321722,8102.371719429931,7430.497943342843,60.545557758849725,bear
2020-05-02 08:00:00,8799.00000000,8887.00000000,8768.00000000,8834.00000000,8732.7155,8070.2246,7566.331899999999,7207.598349999999,8799.963147737562,8760.240571847151,8615.717023928839,8128.501300878862,7444.463137936447,61.45991070761887,bull
2020-05-02 12:00:00,8834.84000000,8967.62000000,8834.84000000,8936.41000000,8782.286,8097.5792,7589.4836,7221.06695,8830.284670462548,8787.343560793743,8644.8709308444,8157.355182990331,7459.30838034504,64.08349565199784,bull
2020-05-02 16:00:00,8936.41000000,9010.00000000,8811.00000000,8878.11000000,8819.842499999999,8125.2608,7611.746,7233.6797,8840.912521470871,8801.307628363937,8666.074482585818,8183.096426454962,7473.4258093963335,61.516160842587134,bear
2020-05-02 20:00:00,8878.00000000,8985.00000000,8860.00000000,8972.05000000,8850.592,8154.639399999999,7632.5425,7246.82205,8870.054183366234,8827.575685538715,8693.89043871438,8211.273339795856,7488.337492884927,64.01761714200632,bull
2020-05-03 00:00:00,8972.58000000,9200.00000000,8937.00000000,9132.95000000,8871.178499999998,8186.8668,7653.6321,7260.6530999999995,8928.475475951514,8874.55634930199,8733.8049442858,8244.190363374575,7504.701796438311,67.86988899023362,bull
2020-05-03 04:00:00,9133.25000000,9150.23000000,8911.35000000,8990.75000000,8881.7875,8216.5818,7673.0845,7273.63495,8942.3142590734,8892.432295563223,8757.163585714363,8270.853207539769,7519.488345727482,61.593758714318845,bear
2020-05-03 08:00:00,8990.75000000,9140.00000000,8966.22000000,9045.50000000,8869.6135,8247.8762,7692.8316,7286.6651,8965.244423723756,8915.98117316888,8783.375987013058,8298.519164413348,7534.672541292382,63.01198347821696,bull
2020-05-03 12:00:00,9045.62000000,9094.00000000,8712.00000000,8813.00000000,8851.412999999999,8272.9066,7709.9421999999995,7298.50465,8931.412329562922,8900.137915758283,8786.06907910278,8316.893479970015,7547.392217498428,53.90820562467169,bear
2020-05-03 16:00:00,8812.78000000,8906.00000000,8781.20000000,8872.34000000,8853.0485,8299.694,7727.8038,7310.9304,8918.285145215606,8895.861313333931,8793.911890093435,8336.730855685371,7560.57577752332,55.66863603857133,bull
2020-05-03 20:00:00,8871.31000000,8955.00000000,8790.00000000,8894.16000000,8858.909,8327.0004,7746.3116,7323.1305999999995,8912.92400183436,8895.599572821018,8803.025354630396,8356.639039410893,7573.845272274331,56.329145172862404,bull
2020-05-04 00:00:00,8894.15000000,8936.10000000,8630.55000000,8730.84000000,8853.6505,8350.761,7762.8739000000005,7334.46745,8872.460890315613,8870.25194623317,8796.463049663997,8370.003359431932,7585.357657624835,50.289463551702774,bear
2020-05-04 04:00:00,8730.85000000,8741.99000000,8522.00000000,8648.41000000,8855.071,8372.9558,7778.9785999999995,7345.6573,8822.67180357881,8836.12241604345,8783.003681512724,8379.946453737935,7595.935292872349,47.52004654816222,bear
2020-05-04 08:00:00,8648.42000000,8716.80000000,8594.26000000,8672.36000000,8854.9215,8395.0888,7794.9751,7357.175700000001,8789.269180561298,8810.928198190612,8772.945165011568,8390.389794675866,7606.64598647561,48.409022492877526,bull
2020-05-04 12:00:00,8672.57000000,8860.00000000,8646.52000000,8848.00000000,8858.9625,8421.1156,7813.1795999999995,7369.7559,8802.320473769898,8816.631552315133,8779.768331828698,8406.733016294585,7618.997767704708,54.49658153842437,bull
2020-05-04 16:00:00,8848.00000000,8887.00000000,8743.58000000,8830.14000000,8850.6865,8444.510400000001,7830.613,7382.42225,8808.50259070992,8818.709775035883,8784.347574389725,8421.854694284064,7631.048934195209,53.80138816967291,bear
2020-05-04 20:00:00,8828.94000000,8950.00000000,8825.00000000,8871.96000000,8857.942500000001,8471.0494,7848.435399999999,7395.631599999999,8822.604237218828,8826.902117338055,8792.312340354296,8437.929883773919,7643.3963079843115,55.24118816139508,bull
2020-05-05 00:00:00,8871.92000000,8928.35000000,8815.00000000,8850.00000000,8864.0515,8495.1168,7865.890199999999,7408.87755,8828.692184503532,8830.455637747586,8797.55667304936,8452.646673639136,7655.40231487004,54.284474729992525,bear
2020-05-05 04:00:00,8850.00000000,9118.58000000,8849.97000000,9013.55000000,8873.381,8521.5258,7883.592,7420.730699999999,8869.771699058303,8858.624001171034,8817.192430044872,8472.678935294882,7668.9162221847655,59.86015032694304,bull
2020-05-05 08:00:00,9013.66000000,9085.00000000,8760.00000000,8844.73000000,8873.9135,8543.7604,7899.927299999999,7431.924099999999,8864.206877045346,8856.486462529336,8819.695845495338,8485.966473320064,7680.615861765016,52.71333865456138,bear
2020-05-05 12:00:00,8845.64000000,8950.00000000,8806.12000000,8842.34000000,8876.08,8566.649,7915.8647,7442.9158,8859.347571035269,8854.310083678669,8821.754404995761,8498.69409927292,7692.175305926558,52.617561057496296,bear
2020-05-05 16:00:00,8842.72000000,8938.00000000,8818.41000000,8905.00000000,8879.630000000001,8590.3912,7932.6151,7453.9878,8869.492555249653,8862.108532343489,8829.322186359783,8513.205024298886,7704.243213330275,54.92968534847652,bull
2020-05-05 20:00:00,8905.01000000,9044.00000000,8887.00000000,9021.83000000,8883.901,8617.3162,7951.3657,7465.0719500000005,8903.34532074973,8886.681065829107,8846.822896690712,8531.370202002498,7717.353529615545,58.95164906908901,bull
2020-05-06 00:00:00,9021.36000000,9069.00000000,8906.21000000,8979.73000000,8888.982,8642.9444,7969.5311,7475.954350000001,8920.319693916455,8900.996286470783,8858.90536062792,8547.38305193098,7729.914489519868,56.978451360399696,bear
2020-05-06 04:00:00,8979.74000000,9050.00000000,8960.69000000,9018.18000000,8891.288499999999,8667.8156,7988.7396,7487.074799999999,8942.066428601687,8919.024550090662,8873.384873298108,8564.19722864773,7742.733051813202,58.349625111217904,bull
2020-05-06 08:00:00,9018.05000000,9349.00000000,8995.93000000,9313.00000000,8900.291000000001,8700.0498,8010.5268,7499.7276,9024.496111134646,8979.636157769022,8913.349884816462,8590.940184767454,7758.35759856133,67.02734537104466,bull
2020-05-06 12:00:00,9313.96000000,9380.00000000,9125.00000000,9273.39000000,8914.423,8731.3978,8032.0533,7511.43725,9079.805864215836,9024.829056573788,8946.080804378602,8615.31339245433,7773.432547829376,65.06591517188352,bear
2020-05-06 16:00:00,9273.40000000,9315.23000000,9190.51000000,9237.73000000,8924.0345,8761.58,8052.820299999999,7522.603799999999,9114.900116612316,9057.583047870128,8972.59436761691,8637.542557009534,7788.002671731571,63.27082802981627,bear
2020-05-06 20:00:00,9237.74000000,9395.00000000,9079.00000000,9142.92000000,8940.5305,8790.1002,8072.4001,7534.7589,9121.126757365135,9070.711809736262,8988.078516015372,8655.591751402051,7801.484436191954,58.63876658887525,bear
2020-05-07 00:00:00,9143.40000000,9374.93000000,9021.00000000,9290.39000000,8961.433,8821.5672,8095.6385,7547.3701,9158.740811283993,9104.508454392222,9015.561378195793,8678.263117423407,7816.299416926362,63.15691968796221,bull
2020-05-07 04:00:00,9290.21000000,9323.51000000,9230.90000000,9309.92000000,8982.221000000001,8852.985999999999,8118.0237,7560.2492,9192.336186554217,9136.110230639573,9042.321252905265,8700.822291801142,7831.161313275354,63.72210746143636,bull
2020-05-07 08:00:00,9308.56000000,9340.00000000,9247.10000000,9280.01000000,9009.6795,8882.280200000001,8143.135,7573.168300000001,9211.819256208835,9158.248656695023,9063.929320822968,8721.507567093959,7845.577718118385,62.149666031393515,bear
2020-05-07 12:00:00,9280.05000000,9590.00000000,9262.00000000,9515.51000000,9053.0345,8913.6904,8170.0217999999995,7587.09815,9279.306088162428,9213.211940280404,9104.982109839062,8749.864796840602,7862.1939597291475,68.69905742597649,bull
2020-05-07 16:00:00,9516.43000000,9950.00000000,9503.34000000,9863.93000000,9112.613,8948.429399999999,8200.0819,7602.93275,9409.222513015222,9313.322411006495,9173.977372580966,8789.65283981058,7882.111731274131,75.4636059332852,bull
2020-05-07 20:00:00,9863.93000000,10067.00000000,9721.01000000,9986.40000000,9169.533,8981.0162,8231.1591,7619.2146999999995,9537.484176789618,9416.872809313189,9247.833975073605,8832.393809817346,7903.049923002746,77.31907408549293,bull
2020-05-08 00:00:00,9986.30000000,10035.96000000,9822.50000000,9930.69000000,9224.560500000001,9005.205600000001,8262.533099999999,7635.131399999999,9624.863248614147,9495.921607880391,9309.911795521459,8871.61867375244,7923.225446156948,74.55709817181247,bear
2020-05-08 04:00:00,9930.69000000,9933.94000000,9705.00000000,9810.14000000,9271.4695,9025.837,8292.326500000001,7649.89715,9666.035860033226,9544.262898975716,9355.387086837689,8905.137292546997,7942.000715349416,68.82762407956476,bear
2020-05-08 08:00:00,9810.34000000,9964.99000000,9807.98000000,9899.75000000,9323.956999999999,9038.0524,8322.6748,7665.410750000001,9717.972335581399,9598.95322221022,9404.874624397899,8940.659174956032,7961.480807733999,70.63414250833948,bull
2020-05-08 12:00:00,9899.35000000,10006.98000000,9780.00000000,9941.21000000,9370.34,9053.3364,8353.673200000001,7681.2507,9767.5807054522,9651.608111100955,9453.63238581627,8976.393132993317,7981.179605666995,71.45829930166629,bull
2020-05-08 16:00:00,9942.07000000,9995.00000000,9860.52000000,9945.99000000,9425.403,9075.4636,8384.5107,7697.09765,9807.22721535171,9696.89763247004,9498.392168923881,9011.021592529269,8000.729957849412,71.55740978233771,bull
2020-05-08 20:00:00,9946.00000000,10000.52000000,9780.00000000,9800.01000000,9473.286499999998,9095.9248,8413.0897,7712.174,9805.623389717997,9712.761073628495,9525.811971748983,9039.199749938938,8018.633241850911,64.2227681142524,bear
2020-05-09 00:00:00,9800.02000000,9914.25000000,9728.46000000,9863.02000000,9521.1875,9116.465,8442.1619,7727.52415,9818.378192002887,9735.877831531803,9556.46724704453,9068.621901726834,8036.98534889717,65.8498796777656,bull
2020-05-09 04:00:00,9863.02000000,9878.99000000,9561.00000000,9592.77000000,9549.7345,9135.920399999999,8466.9676,7741.6241,9768.243038224467,9713.861242065372,9559.767497313209,9087.341476665162,8052.4657931867505,54.41851263258696,bear
2020-05-09 08:00:00,9594.70000000,9718.97000000,9520.00000000,9638.85000000,9582.6905,9155.1904,8492.500399999999,7755.599249999999,9739.48902973014,9702.321050978391,9566.95681573928,9107.038209641407,8068.250710667479,55.82661841476734,bull
2020-05-09 12:00:00,9638.85000000,9719.22000000,9600.60000000,9688.62000000,9616.2125,9173.619200000001,8518.135199999999,7768.88465,9728.184800901221,9700.213196981716,9578.017105217528,9127.808987868499,8084.373788173276,57.3588198298265,bull
2020-05-09 16:00:00,9688.55000000,9795.00000000,9672.00000000,9744.77000000,9637.801,9188.6014,8544.4502,7782.1134999999995,9731.87040070095,9707.06808975376,9593.176459288663,9149.843309730339,8100.895143514836,59.083164402937484,bull
2020-05-09 20:00:00,9745.11000000,9773.09000000,9525.00000000,9539.40000000,9651.1015,9204.8526,8569.2288,7794.095499999999,9689.099200545183,9681.272999022412,9588.287690262421,9163.756048668542,8115.208624673892,50.96530714987569,bear
2020-05-10 00:00:00,9539.10000000,9574.83000000,8117.00000000,8622.78000000,9620.354000000001,9202.7518,8584.1227,7800.8801,9452.13937820181,9518.427922249733,9500.514263874928,9144.435475501808,8120.259086119922,30.69438211645212,bear
2020-05-10 04:00:00,8622.73000000,8835.00000000,8470.30000000,8812.28000000,9603.822,9202.4582,8596.944500000001,7808.2919999999995,9309.948405268075,9409.78978036516,9437.947512613571,9132.572779948172,8127.144866357535,36.33234657561526,bull
2020-05-10 08:00:00,8812.27000000,8900.00000000,8645.00000000,8737.35000000,9576.170000000002,9200.5236,8609.0979,7815.368400000001,9182.704315208503,9306.337506462827,9374.2568296487,9118.457680664309,8133.216559229599,35.115911209987786,bear
2020-05-10 12:00:00,8736.57000000,8817.00000000,8560.00000000,8650.96000000,9543.222,9197.5626,8620.7836,7821.732800000001,9064.538911828835,9205.510197776239,9308.50257240791,9101.761334926297,8138.368235257165,33.714378702782014,bear
2020-05-10 16:00:00,8652.27000000,8686.87000000,8255.00000000,8502.94000000,9504.3685,9190.9414,8630.583,7827.34245,8939.73915364465,9097.422475041432,9235.269611279919,9080.37485867893,8141.99581500585,31.401805635688824,bear
2020-05-10 20:00:00,8500.66000000,8837.28000000,8500.66000000,8722.77000000,9464.7315,9186.668599999999,8642.123899999999,7834.3661,8891.523786168062,9039.783632727365,9188.678737527198,9067.603256583254,8147.774662617732,38.18346826612828,bull
2020-05-11 00:00:00,8722.77000000,8805.14000000,8658.56000000,8696.64000000,9406.367000000002,9183.039200000001,8654.15,7841.411549999999,8848.216278130714,8986.992304615464,9143.947943206544,9054.354568848137,8153.236009258352,37.70629675049527,bear
2020-05-11 04:00:00,8696.24000000,8732.23000000,8613.01000000,8664.32000000,9340.262999999999,9176.884600000001,8665.762,7848.74655,8807.350438546111,8937.3504115977,9100.34540291504,9040.424762817847,8158.321422101552,37.088906464739544,bear
2020-05-11 08:00:00,8664.32000000,8990.00000000,8478.00000000,8927.43000000,9290.100000000002,9172.7742,8679.8205,7856.616649999999,8834.034785535865,8935.824194428822,9084.625820831854,9036.389235574352,8165.974243772183,44.986040353445055,bull
2020-05-11 12:00:00,8926.17000000,9168.00000000,8725.35000000,8882.96000000,9243.741,9170.6184,8693.6001,7864.422200000001,8844.907055416783,8927.691241439772,9066.292564392594,9030.909620018125,8173.108430401316,43.98113952877432,bear
2020-05-11 16:00:00,8882.97000000,8924.48000000,8200.00000000,8746.86000000,9186.0965,9164.6456,8706.2609,7871.6919,8823.11882087972,8899.871050449037,9037.253240356904,9020.764990731763,8178.817401243094,40.96511226776178,bear
