date,open,high,low,close,sma20,sma50,sma100,sma200,ema8,ema12,ema21,ema55,ema200,RSI,newvalue
2017-10-19 10:00:00.000,5667.02000000,5706.09000000,5640.00000000,5690.12000000,5476.923,5564.7536,5477.6546,4962.54425,5592.2054547628995,5558.83224854088,5537.063123517162,5521.99672405565,5083.099830451555,60.149732263682054,bull
2017-10-19 12:00:00.000,5710.00000000,5710.00000000,5620.01000000,5680.02000000,5480.975,5567.9382000000005,5486.9543,4968.93685,5611.719798148922,5577.47651799613,5550.05920319742,5527.640412482234,5089.039334626166,59.353091623083834,bear
2017-10-19 14:00:00.000,5689.88000000,5700.00000000,5620.00000000,5625.01000000,5482.4755,5572.4382000000005,5494.904500000001,4975.1619,5614.67317633805,5584.78936138134,5556.872911997655,5531.117897750725,5094.372376072672,55.07465137709722,bear
2017-10-19 16:00:00.000,5624.99000000,5690.00000000,5611.50000000,5666.98000000,5491.3235,5574.9228,5503.424400000001,4981.5018,5626.296914929595,5597.43407501498,5566.882647270596,5535.970115688199,5100.069964370456,57.58668992986781,bull
2017-10-19 18:00:00.000,5649.07000000,5688.99000000,5600.00000000,5609.00000000,5497.5305,5576.22,5511.324500000001,4987.5217999999995,5622.453156056352,5599.213448089598,5570.711497518723,5538.5783258421925,5105.133944824481,53.16409470628671,bear
2017-10-19 20:00:00.000,5608.99000000,5694.00000000,5600.03000000,5687.99000000,5506.652,5579.6798,5520.304400000001,4994.56175,5637.01689915494,5612.871379152737,5581.373179562475,5543.914457062114,5110.933507562546,57.906991060709636,bull
2017-10-19 22:00:00.000,5681.03000000,5688.00000000,5661.89000000,5683.90000000,5526.986,5582.6866,5528.893300000001,5001.62625,5647.4353660093975,5623.798859283085,5590.693799602251,5548.913940738466,5116.634666691277,57.58183928831745,bull
2017-10-20 00:00:00.000,5683.31000000,5688.00000000,5655.03000000,5663.97000000,5543.62,5584.5662,5537.1265,5008.64085,5651.109729118421,5629.979034777995,5597.355272365682,5553.023085712092,5122.080789410767,55.933687328499616,bear
2017-10-20 02:00:00.000,5664.99000000,5686.98000000,5632.01000000,5669.08000000,5563.4115,5583.7480000000005,5545.0963,5015.4963,5655.103122647661,5635.994567889073,5603.87570215062,5557.167975508089,5127.523567625585,56.279226935864116,bull
2017-10-20 04:00:00.000,5669.08000000,5697.99000000,5661.00000000,5664.98000000,5589.1605,5582.811599999999,5553.571999999999,5022.7812,5657.297984281514,5640.453865136908,5609.430638318745,5561.018404954229,5132.871392823341,55.90047551916207,bear
2017-10-20 06:00:00.000,5664.97000000,5689.99000000,5600.00000000,5639.95000000,5605.044,5583.6096,5561.7572,5029.6881,5653.4428766634,5640.3763474235375,5612.205125744314,5563.837390491578,5137.916951103706,53.531935301613466,bear
2017-10-20 08:00:00.000,5639.96000000,5669.99000000,5611.32000000,5640.12000000,5619.544,5583.199799999999,5569.6608,5036.46025,5650.482237404866,5640.336909358378,5614.742841585739,5566.561769402593,5142.913996366356,53.546331838342084,bull
2017-10-20 10:00:00.000,5667.97000000,5679.99000000,5640.02000000,5662.75000000,5633.532499999999,5583.8884,5577.8546,5043.59895,5653.208406870452,5643.785077149397,5619.107128714309,5569.997063352501,5148.086493914949,55.521804045522586,bear
2017-10-20 12:00:00.000,5662.75000000,5680.00000000,5602.86000000,5620.06000000,5639.9845,5583.490399999999,5585.057199999999,5050.29925,5645.842094232574,5640.1350652802585,5619.193753376644,5571.785025375626,5152.7827477068395,51.106568133254356,bear
2017-10-20 14:00:00.000,5630.02000000,5995.00000000,5630.02000000,5889.99000000,5658.880999999999,5586.710399999999,5593.855099999999,5058.1992,5700.097184403113,5678.574286006373,5643.811593978768,5583.149488755068,5160.118143252045,68.28195270581249,bull
2017-10-20 16:00:00.000,5889.99000000,5964.99000000,5878.03000000,5944.52000000,5675.007500000001,5591.4816,5601.7461,5066.3468,5754.413365646866,5719.489011236162,5671.14872179888,5596.055578442387,5167.9231368515275,70.53384899283877,bull
2017-10-20 18:00:00.000,5944.46000000,6060.54000000,5928.05000000,6060.54000000,5698.7845,5599.068,5610.5115000000005,5075.19945,5822.441506614229,5771.958394122906,5706.547928908072,5612.64430778373,5176.8048966838505,74.65661437865265,bull
2017-10-20 20:00:00.000,6060.91000000,6110.00000000,5937.01000000,5960.94000000,5716.1365,5604.560199999999,5618.2009,5083.2941,5853.218949588845,5801.032487334766,5729.67448082552,5625.083439648597,5184.60723602033,66.10565254152166,bear
2017-10-20 22:00:00.000,5957.13000000,6048.99000000,5951.04000000,6010.01000000,5737.737999999999,5610.695,5625.2509,5091.7941,5888.061405235769,5833.182873898649,5755.1595280231995,5638.830816804004,5192.820198845998,68.0474064796809,bull
2017-10-21 00:00:00.000,6013.72000000,6100.00000000,5960.00000000,6065.00000000,5756.746499999999,5617.7832,5632.996499999999,5100.9791000000005,5927.381092961154,5868.84704714501,5783.326843657454,5654.05114477529,5201.49860482763,70.11369733138437,bull
2017-10-21 02:00:00.000,6064.99000000,6124.30000000,6060.00000000,6110.01000000,5777.741,5624.782999999999,5640.972299999999,5110.38915,5967.965294525342,5905.9490398919315,5813.025312415868,5670.335389604744,5210.538519207455,71.72542408382972,bull
2017-10-21 04:00:00.000,6110.02000000,6167.99000000,6000.00000000,6062.95000000,5796.8875,5634.241999999999,5648.9511999999995,5119.7539,5989.073006853044,5930.103033754711,5835.74573855988,5684.357339976003,5219.020225483997,67.61942996593847,bear
2017-10-21 06:00:00.000,6062.94000000,6124.02000000,6046.09000000,6091.92000000,5820.233,5643.6802,5655.5704,5129.15845,6011.927894219034,5954.997951638601,5859.034307781709,5698.913149262574,5227.705795379678,68.80338163477866,bull
2017-10-21 08:00:00.000,6091.92000000,6113.89000000,6072.06000000,6082.06000000,5840.986999999999,5653.3212,5661.2258999999995,5138.57875,6027.5128066148045,5974.545959078816,5879.3093707106445,5712.596965360339,5236.206832241573,67.89348783195909,bear
2017-10-21 10:00:00.000,6083.02000000,6118.99000000,6081.02000000,6116.98000000,5866.3859999999995,5662.660400000001,5664.9157,5148.2981,6047.394405144848,5996.458888451306,5900.915791555131,5727.03921659747,5244.970744358572,69.43513641600185,bull
2017-10-21 12:00:00.000,6116.98000000,6149.49000000,6075.39000000,6109.94000000,5887.4835,5671.759800000001,5670.5051,5157.84785,6061.29342622377,6013.917520997259,5919.917992322847,5740.714244576132,5253.577403618686,68.71874465297013,bear
2017-10-21 14:00:00.000,6099.98000000,6171.00000000,6099.03000000,6149.99000000,5910.788,5683.16,5675.724800000001,5167.5548499999995,6081.003775951822,6034.851748536143,5940.833629384406,5755.33123584127,5262.496931940888,70.57847917687756,bull
2017-10-21 16:00:00.000,6149.99000000,6169.04000000,5850.03000000,5980.02000000,5926.5905,5690.815199999999,5678.075,5176.36495,6058.562936851417,6026.416094915197,5944.396026713096,5763.3558345612255,5269.636464956402,55.49845301683902,bear
2017-10-21 18:00:00.000,5981.02000000,6060.00000000,5970.02000000,6024.07000000,5944.34,5699.2364,5681.8257,5185.7701,6050.897839773324,6026.055157235936,5951.639115193723,5772.667054755468,5277.14326630012,58.00287594861167,bull
2017-10-21 20:00:00.000,6024.09000000,6110.00000000,6024.09000000,6060.00000000,5964.090999999999,5707.865399999999,5685.6375,5195.3201,6052.920542045919,6031.2774407381,5961.490104721566,5782.928945657058,5284.932885540915,59.981179086855796,bull
2017-10-21 22:00:00.000,6060.00000000,6089.94000000,5994.00000000,6024.97000000,5983.342,5715.9236,5688.2647,5204.67445,6046.70931048016,6030.307065239931,5967.261004292333,5791.5732690264485,5292.296438918617,57.15440810850356,bear
2017-10-22 00:00:00.000,6003.27000000,6060.00000000,6003.27000000,6038.00000000,6003.236,5724.704000000001,5691.344399999999,5213.86885,6044.773908151235,6031.490593664557,5973.69182208394,5800.374223704075,5299.716374849775,57.948276278627496,bull
2017-10-22 02:00:00.000,6030.53000000,6030.53000000,5911.02000000,5950.24000000,6017.610500000001,5731.8088,5695.256899999999,5222.4898,6023.766373006516,6018.990502331549,5971.5598382581275,5805.726572857501,5306.189246741817,51.08303483456146,bear
2017-10-22 04:00:00.000,5950.18000000,5954.51000000,5770.00000000,5884.97000000,6030.856000000001,5739.707799999999,5698.0064999999995,5230.3646,5992.922734560623,5998.37196351131,5963.688034780116,5808.556695255447,5311.9482592120485,46.65589257705495,bear
2017-10-22 06:00:00.000,5879.98000000,5937.89000000,5800.00000000,5907.11000000,6031.712,5748.1528,5700.5778,5238.3277,5973.853237991596,5984.331661432647,5958.544577072833,5812.076456139182,5317.870266583072,48.29288175429621,bull
2017-10-22 08:00:00.000,5907.13000000,5924.97000000,5800.03000000,5800.12000000,6024.492,5754.044,5702.3288,5245.73335,5935.245851771241,5955.9914058276245,5944.142342793484,5811.6494398484965,5322.6687713931915,41.64250226860371,bear
2017-10-22 10:00:00.000,5800.17000000,5850.00000000,5720.03000000,5819.98000000,6012.464,5764.899200000001,5703.523499999999,5253.1951,5909.631218044298,5935.066574161836,5932.854857084985,5811.946959853907,5327.61714182709,43.20596232916994,bull
2017-10-22 12:00:00.000,5819.98000000,5874.50000000,5770.04000000,5873.18000000,6008.076,5775.736999999999,5705.874199999999,5260.945949999999,5901.530947367788,5925.545562752322,5927.42987007726,5814.1338541448395,5333.045627978064,47.28050127505988,bull
2017-10-22 14:00:00.000,5873.18000000,6000.00000000,5850.01000000,5970.27000000,6006.089,5789.6774,5709.0428,5269.33515,5916.806292397168,5932.426245405812,5931.324427342964,5819.7101450682385,5339.386168993207,53.795410862429684,bull
2017-10-22 16:00:00.000,5970.30000000,6000.00000000,5940.01000000,5989.84000000,6002.331,5806.4742,5712.6905,5277.744199999999,5933.036005197798,5941.2591307279945,5936.64402485724,5825.786211315802,5345.85834641616,55.002465279229085,bull
2017-10-22 18:00:00.000,5989.73000000,5989.79000000,5832.07000000,5866.99000000,5990.179999999999,5817.368400000001,5714.1602,5285.494250000001,5918.359115153843,5929.833110615995,5930.311840779309,5827.25777519738,5351.043736004059,46.74662929346102,bear
2017-10-22 20:00:00.000,5879.03000000,5920.71000000,5833.38000000,5898.97000000,5981.981,5828.3454,5716.119600000001,5293.1291,5914.050422897433,5925.084939751996,5927.462582526645,5829.818926083189,5356.495738630884,48.89699973289808,bull
2017-10-22 22:00:00.000,5898.97000000,6000.00000000,5867.40000000,5950.02000000,5974.886,5839.6862,5718.099400000001,5300.917400000001,5922.043662253559,5928.921102867073,5929.513256842404,5834.111821580218,5362.401452674358,52.21416656799692,bull
2017-10-23 00:00:00.000,5975.00000000,6000.02000000,5940.00000000,6000.01000000,5970.7835,5849.866000000001,5720.402400000001,5308.9474500000015,5939.369515086101,5939.857856272139,5935.922051674913,5840.036756523782,5368.7458163293395,55.27568374063132,bull
2017-10-23 02:00:00.000,6000.02000000,6000.02000000,5912.00000000,5950.25000000,5962.447,5858.629800000001,5722.404900000001,5316.673700000001,5941.787400622523,5941.456647614887,5937.2245924317385,5843.97294379079,5374.531927609644,51.72340864601197,bear
2017-10-23 04:00:00.000,5950.25000000,6080.00000000,5930.39000000,5960.03000000,5954.9515,5865.3906,5724.4054,5324.7738,5945.841311595295,5944.314086443365,5939.297811301581,5848.117838655405,5380.357779076215,52.37127376934063,bull
2017-10-23 06:00:00.000,5960.03000000,5960.04000000,5860.01000000,5865.05000000,5940.7045,5870.991599999999,5724.356,5332.1887,5927.887686796341,5932.119611605925,5932.548010274164,5848.722558703426,5385.18058724461,45.925437123892934,bear
2017-10-23 08:00:00.000,5865.03000000,5899.97000000,5787.98000000,5839.98000000,5933.702499999999,5875.5132,5723.7759,5339.707799999999,5908.352645286042,5917.944286743475,5924.132736612876,5848.410324464018,5389.705954535709,44.37300765872065,bear
2017-10-23 10:00:00.000,5839.98000000,5909.84000000,5830.03000000,5881.99000000,5926.5985,5881.593400000001,5724.8851,5347.219099999999,5902.494279666922,5912.412858013709,5920.301578738979,5849.609598590303,5394.604303246796,47.57124822473598,bull
2017-10-23 12:00:00.000,5881.98000000,5881.99000000,5650.00000000,5710.00000000,5909.0985,5882.0968,5724.3851,5354.1187,5859.717773074272,5881.272418319292,5901.183253399072,5844.623541497792,5397.742568886131,37.951040772529595,bear
2017-10-23 14:00:00.000,5685.34000000,5820.12000000,5621.03000000,5762.04000000,5895.952,5883.5352,5724.144400000001,5361.0839000000005,5838.01160127999,5862.928969347094,5888.533866726429,5841.674129301442,5401.367418946966,41.787038647607154,bull
2017-10-23 16:00:00.000,5762.07000000,5878.00000000,5717.01000000,5825.96000000,5885.35,5886.454000000001,5727.1961,5368.3112,5835.333467662214,5857.241435601387,5882.845333387662,5841.112910397819,5405.592220748488,46.187621542325616,bull
2017-10-23 18:00:00.000,5825.97000000,5930.20000000,5744.68000000,5880.82000000,5881.879,5891.5702,5732.0042,5375.8103,5845.4415859595,5860.868907047327,5882.661212170602,5842.531020740754,5410.320855367906,49.70197293871658,bull
2017-10-23 20:00:00.000,5880.83000000,5969.98000000,5854.51000000,5870.70000000,5881.1655,5895.6446,5735.2837,5383.239149999999,5851.054566857389,5862.3813828862,5881.573829246002,5843.537055714298,5414.90174237917,49.06540063666355,bear
2017-10-23 22:00:00.000,5870.70000000,5924.98000000,5787.24000000,5915.93000000,5881.6065,5901.783200000001,5739.0016000000005,5391.1488,5865.471329777969,5870.619631672938,5884.6971174963655,5846.122518010216,5419.887098176392,52.0229910971665,bull
2017-10-24 00:00:00.000,5909.47000000,5925.00000000,5556.01000000,5600.01000000,5871.601000000001,5900.0235999999995,5739.851699999999,5397.448949999999,5806.479923160643,5828.987380646333,5858.816470451241,5837.332785224136,5421.679365856229,36.208102812174516,bear
2017-10-24 02:00:00.000,5600.04000000,5679.97000000,5482.22000000,5625.03000000,5861.8535,5898.8462,5740.7664,5403.8946,5766.157718013834,5797.609322085358,5837.563154955674,5829.750542894703,5423.702755250694,37.82028603627375,bull
2017-10-24 04:00:00.000,5630.00000000,5719.99000000,5537.10000000,5700.00000000,5853.1945,5899.5668000000005,5742.0665,5410.564649999999,5751.456002899648,5782.592503302995,5825.057413596067,5825.1165949341785,5426.451981566608,42.50879928184445,bull
2017-10-24 06:00:00.000,5701.01000000,5748.98000000,5670.02000000,5721.83000000,5840.772500000001,5900.621800000001,5742.184900000001,5417.45875,5744.872446699726,5773.244425871765,5815.673103269151,5821.427787972243,5429.391066327139,43.83677272793863,bull
2017-10-24 08:00:00.000,5721.83000000,5740.97000000,5601.01000000,5633.06000000,5822.9335,5899.983400000001,5741.3975,5423.824550000001,5720.02523632201,5751.677591122263,5799.071912062865,5814.700366973235,5431.4176228810975,39.80982958317681,bear
2017-10-24 10:00:00.000,5633.04000000,5690.00000000,5633.04000000,5676.04000000,5813.386,5900.7052,5742.1574,5430.52785,5710.250739361563,5740.041038641915,5787.887192784422,5809.748211009905,5433.851676384768,42.56106756404804,bull
2017-10-24 12:00:00.000,5680.00000000,5697.97000000,5563.11000000,5613.07000000,5799.091,5900.1642,5741.682,5436.70345,5688.655019503438,5720.507032697005,5771.994720713111,5802.723989188123,5435.634943286413,39.69805176522216,bear
2017-10-24 14:00:00.000,5615.06000000,5653.99000000,5601.92000000,5637.96000000,5783.487999999999,5899.6684000000005,5741.778400000001,5442.77825,5677.389459613785,5707.807489205158,5759.809746102828,5796.839561002833,5437.648127930329,41.3766912905525,bull
2017-10-24 16:00:00.000,5635.02000000,5719.03000000,5635.01000000,5670.47000000,5767.011,5900.676600000001,5742.0835,5448.73065,5675.851801921833,5702.063260096672,5751.687951002571,5792.326362395589,5439.964763473311,43.58567373022999,bull
2017-10-24 18:00:00.000,5689.90000000,5689.93000000,5633.99000000,5635.07000000,5751.252,5895.578200000001,5741.144299999999,5454.617899999999,5666.789179272537,5691.756604697184,5741.086319093246,5786.710063738604,5441.906109110392,41.74125950832009,bear
2017-10-24 20:00:00.000,5635.07000000,5650.00000000,5450.00000000,5450.02000000,5725.7515,5885.6882000000005,5738.5849,5459.66895,5618.618250545306,5654.566357820694,5714.625744630223,5774.685418605082,5441.986844343124,33.710592842067285,bear
2017-10-24 22:00:00.000,5479.98000000,5523.97000000,5450.00000000,5477.03000000,5706.3505000000005,5874.017999999999,5736.543000000001,5464.77415,5587.154194868572,5627.253072002126,5693.026131482021,5764.054867940615,5442.335532459113,35.6564512636862,bear
2017-10-25 00:00:00.000,5506.92000000,5513.00000000,5340.00000000,5367.34000000,5682.718500000001,5862.146000000001,5733.353099999999,5469.260850000001,5538.306596008889,5587.26644554026,5663.418301347292,5749.8864797998785,5441.589308255539,31.599709781678868,bear
2017-10-25 02:00:00.000,5364.98000000,5527.00000000,5286.98000000,5515.96000000,5664.4169999999995,5852.265,5731.48,5474.400699999999,5533.340685784691,5576.296223149451,5650.013001224811,5741.5319626641685,5442.329315138569,41.33815907302212,bull
2017-10-25 04:00:00.000,5515.93000000,5526.99000000,5427.72000000,5435.47000000,5650.6905,5839.674400000001,5728.7288,5478.88805,5511.591644499204,5554.630650357228,5630.509092022556,5730.601178283306,5442.261063246643,38.168676840830344,bear
2017-10-25 06:00:00.000,5435.47000000,5550.00000000,5418.98000000,5541.51000000,5639.664,5828.304400000001,5726.5437,5483.6456,5518.240167943825,5552.612088763808,5622.41826547505,5723.8479219160445,5443.248614856129,44.234821479695746,bull
