date,open,high,low,close,sma20,sma50,sma100,sma200,ema8,ema12,ema21,ema55,ema200,RSI,newvalue
2019-08-01 12:00:00,9962.86000000,10105.04000000,9956.00000000,10085.44000000,9671.2095,9932.633,10499.41,10497.834499999999,9903.351543259441,9840.425036823703,9792.678931859491,9973.507457976339,9988.863209548012,60.858647096312794,bear
2019-08-01 18:00:00,10085.44000000,10467.86000000,10073.53000000,10374.99000000,9716.133,9928.6998,10489.0975,10509.07125,10008.160089201787,9922.665800389286,9845.616301690447,9987.846120191469,9992.705267164449,67.95751687925473,bull
2019-08-02 00:00:00,10375.00000000,10440.61000000,10281.35000000,10432.39000000,9762.023,9920.023200000001,10479.356000000002,10520.7435,10102.4334027125,10001.084908021703,9898.959365173134,10003.722687327489,9997.080239630473,69.15192951218319,bull
2019-08-02 06:00:00,10430.52000000,10570.00000000,10416.00000000,10467.17000000,9808.6325,9914.562,10465.1797,10532.6472,10183.4859798875,10072.790306787594,9950.614877430122,10020.274377065793,10001.757749683902,69.88445266049837,bull
2019-08-02 12:00:00,10467.08000000,10670.00000000,10350.00000000,10441.33000000,9852.489,9911.9902,10451.0353,10543.9805,10240.784651023612,10129.488721127964,9995.225343118293,10035.312077884872,10006.131602920877,68.58144315639699,bear
2019-08-02 18:00:00,10442.37000000,10545.00000000,10351.24000000,10523.75000000,9901.5995,9910.763,10433.8868,10555.50655,10303.665839685033,10190.144302492892,10043.273039198448,10052.756289388983,10011.28203473261,70.4725568591574,bull
2019-08-03 00:00:00,10523.75000000,10862.43000000,10497.93000000,10777.90000000,9959.814,9917.9494,10415.2422,10568.3433,10409.051208643914,10280.568255955524,10110.057308362226,10078.654279053662,10018.910074188008,75.39137668330858,bull
2019-08-03 06:00:00,10777.93000000,10875.89000000,10700.00000000,10743.92000000,10022.761999999999,9921.038799999998,10400.124300000001,10580.777,10483.466495611932,10351.853139654675,10167.681189420206,10102.41376908746,10026.124103300566,73.62541700089376,bear
2019-08-03 12:00:00,10741.97000000,10850.59000000,10662.15000000,10829.55000000,10089.263500000001,9925.8682,10383.3315,10593.078800000001,10560.373941031503,10425.344964323187,10227.851081291095,10128.38292019148,10034.118390829914,75.2018163103237,bull
2019-08-03 18:00:00,10829.55000000,10904.77000000,10773.00000000,10816.86000000,10154.7245,9930.965400000001,10366.065999999999,10603.9131,10617.370843024502,10485.578046735005,10281.397346628268,10152.971387327498,10041.906864552999,74.49124733420534,bear
2019-08-04 00:00:00,10816.86000000,10897.00000000,10552.00000000,10609.68000000,10212.564,9936.0362,10341.8334,10613.6816,10615.661766796835,10504.67065492962,10311.241224207517,10169.28240920866,10047.556348487795,63.87900948163173,bear
2019-08-04 06:00:00,10608.20000000,10742.29000000,10595.60000000,10668.56000000,10269.847,9942.6012,10318.816700000001,10623.863899999998,10627.41692973087,10529.884400325063,10343.724749279561,10187.11375173692,10053.735489298862,65.3881550552684,bull
2019-08-04 12:00:00,10669.23000000,10992.10000000,10630.84000000,10896.69000000,10334.054,9957.2484,10304.8574,10634.443199999998,10687.255389790678,10586.316031044284,10393.994317526875,10212.45576060346,10062.123096370515,70.52629066085487,bull
2019-08-04 18:00:00,10896.03000000,11040.00000000,10777.00000000,10929.23000000,10401.805,9975.332999999999,10293.065999999999,10645.04585,10741.02752539275,10639.07202626824,10442.652106842614,10238.054840581908,10070.751025759862,71.1834084950538,bull
2019-08-05 00:00:00,10929.99000000,11648.00000000,10927.80000000,11531.67000000,10493.081499999998,10005.7026,10294.0627,10656.329200000002,10916.72585308325,10776.394791457742,10541.653733493285,10284.255381989697,10085.287532966231,80.05106847185004,bull
2019-08-05 06:00:00,11530.08000000,11848.00000000,11484.65000000,11777.64000000,10594.058500000001,10043.957199999999,10295.839100000001,10669.781799999999,11108.040107953639,10930.43251584886,10654.016121357532,10337.590546918636,10102.126860996417,82.42859771965928,bull
2019-08-05 12:00:00,11776.52000000,11937.52000000,11653.12000000,11775.60000000,10681.7155,10085.393399999999,10296.9151,10683.5037,11256.386750630609,11060.458282641343,10755.97829214321,10388.948027385828,10118.778335016354,82.34094713921526,bear
2019-08-05 18:00:00,11773.88000000,11871.38000000,11700.00000000,11828.80000000,10769.128999999999,10127.5398,10301.7742,10697.881050000002,11383.589694934917,11178.664700696521,10853.50753831201,10440.371312122048,10135.793475961464,82.85301875771326,bull
2019-08-06 00:00:00,11830.00000000,11839.82000000,11570.00000000,11827.92000000,10865.0975,10171.7814,10306.085,10711.3204,11482.329762727159,11278.550131358596,10942.090489374554,10489.926622403404,10152.630555802643,82.8102424713259,bear
2019-08-06 06:00:00,11827.92000000,12330.70000000,11600.00000000,11777.65000000,10955.837,10212.068800000001,10307.3146,10723.960649999999,11547.956482121122,11355.334726534196,11018.050444885957,10535.916743031854,10168.7999035061,80.26100534988187,bear
2019-08-06 12:00:00,11775.79000000,11836.00000000,11570.03000000,11713.34000000,11037.232,10245.221399999999,10308.5312,10736.38545,11584.708374983094,11410.41246091355,11081.25858625996,10577.96757363786,10184.168461680169,76.99553296846965,bear
2019-08-06 18:00:00,11713.34000000,11761.40000000,11226.70000000,11481.69000000,11092.567,10273.5268,10305.7759,10747.2241,11561.815402764629,11421.37823615762,11117.66144205451,10610.243374579364,10197.079123753003,66.50006165737304,bear
2019-08-07 00:00:00,11481.69000000,11725.27000000,11382.84000000,11615.96000000,11151.7455,10306.011,10305.464199999999,10759.70545,11573.8475354836,11451.31389213337,11162.961310958646,10646.161825487245,10211.197341427101,69.12698181333793,bull
2019-08-07 06:00:00,11615.99000000,11745.81000000,11463.14000000,11743.94000000,11215.583999999999,10343.2924,10309.8735,10772.5502,11611.645860931689,11496.333293343621,11215.777555416951,10685.3681888627,10226.44851215917,71.42687862611044,bull
2019-08-07 12:00:00,11743.09000000,12141.17000000,11487.00000000,11790.39000000,11283.037,10384.681199999999,10314.3177,10786.24605,11651.366780724647,11541.572786675371,11268.015050379046,10724.833253546174,10242.010119003357,72.23532307403569,bull
2019-08-07 18:00:00,11790.39000000,12079.51000000,11616.00000000,11975.03000000,11355.601,10428.349,10320.5104,10800.71345,11723.291940563615,11608.258511802238,11332.289136708225,10769.483137348096,10259.254097918745,75.23488358296777,bull
2019-08-08 00:00:00,11975.04000000,12017.75000000,11843.00000000,11921.59000000,11412.7855,10471.168,10327.4637,10814.46005,11767.358175993922,11656.463356140355,11385.861942462023,10810.629811014234,10275.794753660848,72.78398044938183,bear
2019-08-08 06:00:00,11923.35000000,11975.00000000,11757.00000000,11826.85000000,11466.932,10511.225,10338.917000000001,10827.91105,11780.578581328606,11682.676685964916,11425.951765874566,10846.923389192298,10291.22813919656,68.5222117008794,bear
2019-08-08 12:00:00,11825.67000000,11923.00000000,11521.00000000,11592.90000000,11505.0995,10541.986599999998,10349.09,10840.18725,11738.872229922248,11668.864888124159,11441.128878067788,10873.565411006859,10304.180098010525,59.28992411018985,bear
2019-08-08 18:00:00,11597.27000000,12060.00000000,11531.62000000,11999.77000000,11564.244999999999,10591.4658,10367.3459,10853.90865,11796.849512161749,11719.773366874288,11491.91443460708,10913.7870034709,10321.051639323854,67.4929308759114,bull
2019-08-09 00:00:00,11994.17000000,12045.68000000,11778.00000000,11860.44000000,11626.783,10639.5478,10384.2253,10866.8307,11810.98073168136,11741.414387355166,11525.41675873371,10947.596039061224,10336.36893644501,62.824470807787016,bear
2019-08-09 06:00:00,11862.12000000,11970.00000000,11700.00000000,11705.01000000,11678.605500000001,10684.1176,10398.2949,10879.10525,11787.431680196614,11735.813712377449,11541.743417030646,10974.64653766618,10349.987255485357,58.004422804427634,bear
2019-08-09 12:00:00,11705.03000000,11896.46000000,11700.00000000,11809.07000000,11724.2245,10730.007200000002,10412.1382,10891.452949999999,11792.240195708478,11747.083910473226,11566.045833664224,11004.447375606673,10364.505491749185,60.20571113080039,bull
2019-08-09 18:00:00,11809.07000000,11965.00000000,11801.00000000,11879.99000000,11771.7625,10776.9074,10422.5509,10903.2673,11811.740152217706,11767.531001169653,11594.586212422022,11035.716755049292,10379.584939592476,61.679953838193846,bull
2019-08-10 00:00:00,11879.98000000,11985.00000000,11751.61000000,11847.48000000,11787.553,10822.573,10433.503600000002,10913.85655,11819.682340613772,11779.830847143552,11617.576556747294,11064.708299511818,10394.190860591556,60.5721718194825,bear
2019-08-10 06:00:00,11847.66000000,11904.36000000,11350.00000000,11395.23000000,11768.432499999999,10859.646799999999,10440.6279,10921.788250000001,11725.359598255156,11720.661486044544,11597.36323340663,11076.512645957824,10404.151449043382,47.72977819589559,bear
2019-08-10 12:00:00,11395.23000000,11517.00000000,11272.10000000,11383.37000000,11748.821,10895.042,10457.662100000001,10929.20235,11649.36190975401,11668.770488191538,11577.909303096936,11087.471837173616,10413.894917212105,47.445685314004685,bear
2019-08-10 18:00:00,11383.35000000,11405.00000000,11270.00000000,11309.31000000,11722.8465,10931.529000000002,10476.3593,10934.9496,11573.794818697563,11613.46887462361,11553.491184633578,11095.39462870313,10422.804520025915,45.61966045029288,bear
2019-08-11 00:00:00,11309.24000000,11465.00000000,11286.30000000,11374.91000000,11700.196,10969.0368,10494.573900000001,10938.14385,11529.598192320327,11576.7675092969,11537.25653148507,11105.37732053516,10432.278206393816,47.545403453963566,bull
2019-08-11 06:00:00,11374.24000000,11482.86000000,11112.11000000,11469.94000000,11684.8105,11008.2828,10517.7031,10941.15835,11516.340816249143,11560.332507866608,11531.13684680461,11118.397416230333,10442.603199365021,50.2915769586376,bull
2019-08-11 12:00:00,11469.63000000,11482.65000000,11350.01000000,11372.02000000,11667.7445,11046.6654,10533.6346,10944.450900000002,11484.269523749334,11531.361352810207,11516.67167891328,11127.455365650678,10451.85112772955,47.53029779394794,bear
2019-08-11 18:00:00,11371.20000000,11600.00000000,11301.00000000,11549.97000000,11671.1585,11087.2068,10552.4551,10948.553250000003,11498.869629582814,11534.224221608636,11519.698799012072,11142.545174020297,10462.777683672539,52.62136550148624,bull
2019-08-12 00:00:00,11539.08000000,11577.89000000,11371.15000000,11399.00000000,11660.310500000001,11122.935800000001,10568.3083,10951.48695,11476.67637856441,11513.420495207307,11508.726180920066,11151.704274948144,10472.093328611121,48.33635838451202,bear
2019-08-12 06:00:00,11398.99000000,11440.03000000,11305.55000000,11328.01000000,11639.514,11158.011800000002,10584.0946,10954.83295,11443.639405550097,11484.895803636951,11492.29743720006,11158.00090798571,10480.609912406035,46.42207941302916,bear
2019-08-12 12:00:00,11328.01000000,11441.03000000,11235.32000000,11415.14000000,11620.7515,11192.191800000002,10593.066799999999,10957.916650000001,11437.306204316741,11474.164141538959,11485.283124727328,11167.18444698622,10489.908719247765,49.08718040637083,bull
2019-08-12 18:00:00,11417.09000000,11474.03000000,11375.28000000,11396.08000000,11591.804,11224.951399999998,10600.756000000001,10960.366700000002,11428.144825579688,11462.151196686811,11477.173749752117,11175.359288165284,10498.925348906992,48.51862063453674,bear
2019-08-13 00:00:00,11398.35000000,11456.16000000,11346.70000000,11393.00000000,11565.3745,11252.3622,10609.844000000001,10963.166700000002,11420.334864339757,11451.512551042686,11469.521590683742,11183.132170730809,10507.821614091998,48.4210195878717,bear
2019-08-13 06:00:00,11392.99000000,11392.99000000,11200.00000000,11280.39000000,11538.0515,11276.3594,10619.821399999999,10964.8778,11389.236005597588,11425.186004728426,11452.327809712493,11186.60566463328,10515.508861712973,44.86727168563789,bear
2019-08-13 12:00:00,11280.12000000,11298.93000000,10788.45000000,10910.00000000,11503.906500000001,11296.388400000002,10624.821399999999,10964.05855,11282.73911546479,11345.926619385591,11403.025281556811,11176.726890896378,10519.434146671054,35.60985403357486,bear
2019-08-13 18:00:00,10908.27000000,10981.69000000,10858.04000000,10892.71000000,11448.5535,11314.9854,10628.705599999998,10963.239149999998,11196.065978694836,11276.200985633961,11356.632983233465,11166.583430507222,10523.148334266367,35.244285063593054,bear
2019-08-14 00:00:00,10893.36000000,10897.48000000,10541.00000000,10621.98000000,11386.6305,11325.716199999999,10629.174600000002,10959.615399999999,11068.491316762651,11175.551603228736,11289.84634839406,11147.133307989106,10524.131733925407,30.043430331011095,bear
2019-08-14 06:00:00,10623.22000000,10670.79000000,10410.00000000,10556.70000000,11329.215,11329.350400000001,10629.0251,10955.307050000001,10954.759913037618,11080.34366427047,11223.196680358236,11126.046404132352,10524.455796274407,28.934681511495146,bear
2019-08-14 12:00:00,10554.72000000,10697.00000000,10100.00000000,10239.28000000,11250.725499999999,11325.488199999998,10622.755700000002,10949.614849999998,10795.764376807037,10950.949254382705,11133.74970941658,11094.37617541334,10521.618226162223,24.248606259204912,bear
2019-08-14 18:00:00,10235.91000000,10283.94000000,9928.10000000,10050.37000000,11159.244499999999,11317.152200000002,10615.8571,10940.7624,10630.121181961029,10812.39859986229,11035.260644924163,11057.090240577149,10516.929189085982,21.968303959793833,bear
2019-08-15 00:00:00,10055.16000000,10234.08000000,10030.52000000,10095.05000000,11071.623,11310.2266,10611.108400000001,10928.580600000001,10511.216474858578,10702.037276806554,10949.786949931056,11022.731660556536,10512.731386209505,23.793627409296533,bull
2019-08-15 06:00:00,10085.65000000,10219.70000000,9945.86000000,10158.55000000,11009.789,11302.9226,10606.8428,10915.889350000001,10432.846147112228,10618.423849605546,10877.856318119142,10991.868029822374,10509.207193311899,26.42770365761795,bull
2019-08-15 12:00:00,10160.14000000,10180.00000000,9911.00000000,10023.75000000,10941.808,11287.8396,10602.8945,10898.316200000001,10341.9358921984,10526.935565050846,10800.21028919922,10957.292385900146,10504.376773477949,24.492316868478436,bear
2019-08-15 18:00:00,10024.20000000,10460.00000000,10015.68000000,10293.93000000,10891.039,11278.8398,10599.9393,10884.316850000001,10331.267916154311,10491.088555043023,10754.184808362927,10933.600872117997,10502.2827757319,34.798829191405204,bull
2019-08-16 00:00:00,10296.77000000,10417.00000000,9750.00000000,9908.92000000,10817.7395,11260.4272,10593.1477,10869.205450000001,10237.412823675575,10401.524161959482,10677.342553057206,10897.005126685212,10496.378668510686,28.77193980238334,bull
2019-08-16 06:00:00,9908.92000000,10225.00000000,9810.00000000,10148.92000000,10751.6885,11247.0684,10589.016900000002,10858.641899999999,10217.74775174767,10362.661983196485,10629.304139142914,10870.287800732169,10492.9213683265,36.19077882788355,bear
2019-08-16 12:00:00,10146.73000000,10536.03000000,10037.97000000,10396.21000000,10702.898,11242.798999999999,10589.4176,10855.372150000001,10257.406029137075,10367.823216550873,10608.113762857194,10853.35645070602,10491.959066154097,42.80150855488474,bull
2019-08-16 18:00:00,10396.21000000,10515.00000000,10222.00000000,10331.54000000,10641.976499999999,11236.0586,10589.3299,10850.3799,10273.880244884393,10362.241183235354,10582.97069350654,10834.72014889509,10490.362856540623,41.58807563525999,bear
2019-08-17 00:00:00,10331.15000000,10421.92000000,10201.00000000,10377.32000000,10590.892499999998,11225.671199999999,10591.4598,10845.6114,10296.866857132305,10364.561001199145,10564.275175915036,10818.384429291695,10489.23805199793,42.82382224255,bull
